,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
86,0,456.57236684078816,1.1492914978880435,1,53,458.74064575054217,57,457.5900884778239,0.9298245614035088,0.3635285878683031,0.6364714121316969,0.560081562808945,0,453.36966035841033,1.865486541064456,0,53,456.2387139033526,15,454.37181581009645,3.533333333333333,0.9982257909168547,0.0017742090831453477,-6.3326247574623045,0,475.3344169850461,1.01620499859564,0,78,477.36994638235774,65,476.35239146091044,1.2,0.9109784561279286,0.08902154387207134,-2.325640841965874,1,449.7675217362121,1.265864456188865,1,15,452.05369824310765,42,450.78577235969715,0.35714285714285715,0.04123608056131434,0.9587639194386857,3.1463312559985837
87,0,461.2424219439272,22.880641468102112,1,35,485.14159136801027,62,462.2597544459859,0.5645161290322581,0.05412768301746673,0.9458723169825333,2.860761832609597,1,458.73981177725364,4.117850979906507,0,16,463.8609231938608,10,459.741760217119,1.6,0.9806624091934766,0.019337590806523447,-3.926177359311529,0,479.87089176278096,1.4664486721158028,0,41,482.35659490781836,22,480.88871848594863,1.8636363636363635,0.9918534029897886,0.00814659701021136,-4.801975021822937,0,454.5543686612509,1.1658883969066665,1,45,456.73982718458865,92,455.5721088660648,0.4891304347826087,1.2396408504145029e-05,0.9999876035914959,11.298091367583268
88,1,487.6430455868831,1.6825481104897335,1,19,490.34491098485887,37,488.66115201311186,0.5135135135135135,0.5357094951966455,0.46429050480335454,-0.14308158331633172,0,466.36169830313884,2.333077333983965,0,96,469.69828259176575,89,467.36364239733666,1.0786516853932584,0.19105907741126693,0.8089409225887331,1.443143203122178,1,484.857252288959,2.100425638491288,0,33,487.9772362021031,25,485.8755428134464,1.32,0.9745132786641912,0.025486721335808746,-3.6437805603779454,1,459.2404549361672,1.3994258187012747,0,74,461.6596772511257,60,460.2583168197889,1.2333333333333334,0.7740224415239645,0.2259775584760355,-1.2311651718231795
89,1,492.84657853643876,0.9306150780757889,0,33,494.79862171190325,25,493.86652792128734,1.32,0.9652204373551585,0.034779562644841555,-3.3233265738015,1,472.19930777454283,1.532552614226006,0,14,474.7516687368043,8,473.21763780515175,1.75,0.9831147687797965,0.01688523122020341,-4.064286519355944,0,490.4779895830434,1.8494774925056845,0,38,493.3304766487563,43,491.47978434420656,0.8837209302325582,0.8362260281672546,0.16377397183274545,-1.630411688490112,0,464.15964525123127,0.9649798361351714,1,45,466.1287645342527,60,465.16211477620527,0.75,0.040378201112034606,0.9596217988879654,3.1682491844391842
90,0,497.29943395685405,1.2657866292865947,0,12,499.58500799606554,23,498.31796072772704,0.5217391304347826,0.8789362957965654,0.12106370420343454,-1.9823955334879801,1,477.2540505583165,2.616818291018717,0,74,480.88901241123676,60,478.2708781728288,1.2333333333333334,0.7615830930279331,0.23841690697206683,-1.16137843276661,1,495.83164010278415,2.499909135978669,0,46,499.3342245904496,36,496.83337916038,1.2777777777777777,0.9657592227974053,0.03424077720259467,-3.3394973016917744,1,468.62990230938885,1.1157804663525894,1,88,470.76522603794,96,469.64778671145905,0.9166666666666666,0.00304546345307366,0.9969545365469263,5.791052077750049
91,0,502.08623228943907,1.2653378401882946,0,51,504.3715210946975,7,503.10481160343625,7.285714285714286,0.9996116210374951,0.0003883789625049002,-7.853140533121403,0,483.39007117424626,1.148963597486727,0,78,485.5586858856259,34,484.4082313287072,2.2941176470588234,0.9960753091908245,0.0039246908091754296,-5.536535292964452,1,501.8357720435597,1.2823049111757427,1,40,504.13761903182603,93,502.85401595092844,0.43010752688172044,0.006246479496870516,0.9937535205031295,5.069471184061392,0,473.2657502836082,1.7996018577832729,0,62,476.06906808319036,17,474.26743205741514,3.6470588235294117,0.9999675310319855,3.2468968014433166e-05,-10.335193285599429
92,1,506.872412351775,0.8825061550596729,0,6,508.7746269045165,8,507.89082534518093,0.75,0.9832648269370979,0.01673517306290211,-4.073365814732957,0,488.0597865249729,3.899717768537812,1,80,492.9803804910043,60,489.07937284896616,1.3333333333333333,0.8425501231864004,0.1574498768135996,-1.6773259886907,0,506.6387394241756,2.1501918415306136,0,50,509.80824223230593,7,507.6567336531589,7.142857142857143,0.9995500712093764,0.0004499287906236008,-7.7059712007413745,1,478.56998146371916,0.932244308758527,1,37,480.52227155212313,54,479.5881736181909,0.6851851851851852,0.0542931113720565,0.9457068886279435,2.857535321653535
93,1,511.2755568777211,1.3322627187008038,1,43,513.6271961429156,93,512.2936905630631,0.46236559139784944,0.0005338230088079987,0.999466176991192,7.534912252580581,1,495.4812302667415,1.7664471708703786,1,17,498.25071506004315,82,496.48303687979933,0.2073170731707317,0.0007833621263159118,0.9992166378736841,7.151131814055906,1,512.3090149711352,4.935373585205525,0,4,518.2637465352891,22,513.3271561627043,0.18181818181818182,0.7951461799903082,0.2048538200096918,-1.356229320295799,0,483.0228842914803,1.9323825801257044,0,41,485.95889787515625,22,484.0245510529494,1.8636363636363635,0.9972105643181651,0.002789435681834863,-5.879122634774881
94,0,516.1284295227379,1.5322764667216688,1,68,518.6638585745823,63,517.130349123152,1.0793650793650793,0.40464568956902625,0.5953543104309738,0.3861448643939695,1,500.7518101686146,1.4490640219300985,1,19,503.2200962684583,37,501.7698059778195,0.5135135135135135,0.49947836894313924,0.5005216310568608,0.0020865249844315733,0,520.7652280132752,2.2162894625216722,1,45,524.0003930854145,92,521.7828034777194,0.4891304347826087,0.011361401291532736,0.9886385987084673,4.466107085105031,1,488.4596461203182,0.9321688520722091,1,43,490.41230163990986,93,489.47828785388265,0.46236559139784944,7.09894823058832e-06,0.9999929010517694,11.855556822453734
95,0,521.1657856811071,1.098815370700322,1,37,523.2839463886339,52,522.183826527209,0.7115384615384616,0.2717672727385406,0.7282327272614594,0.9856745922972479,1,505.7216524129035,1.4151196086313576,0,66,508.14031729707494,59,506.7238517163787,1.11864406779661,0.6521479477039058,0.3478520522960942,-0.628494197544045,0,526.5019196002977,1.7663314180681482,0,14,529.2876208490925,7,527.5200449895347,2.0,0.9872997719221639,0.012700228077836107,-4.353353761417673,0,492.9124659852823,1.1657359034288675,0,62,495.0817771888105,17,493.9144199559232,3.6470588235294117,0.9999675310319855,3.2468968014433166e-05,-10.335193285599429
96,1,525.7852252004668,1.382793759345077,0,3,528.1874903209973,18,526.8033363673603,0.16666666666666666,0.8926494272644022,0.10735057273559775,-2.1180940656179916,1,510.6412867762847,0.9988736817613244,1,42,512.6429025748512,67,511.64302385854535,0.6268656716417911,0.06442480809243978,0.9355751919075602,2.675662740895425,0,531.7887199082179,1.6471206389833242,0,60,534.441458311514,40,532.7930185646983,1.5,0.9835752018093123,0.016424798190687612,-4.09240182078321,0,497.58240296517033,1.3957430619047955,0,51,500.00146607053466,7,498.6040029139258,7.285714285714286,0.9999864217209368,1.3578279063257304e-05,-11.207025591320757
97,0,530.6884052817477,0.7823685158509761,1,59,532.4900179989636,65,531.7063821280608,0.9076923076923077,0.1898863073906465,0.8101136926093535,1.4507490881589404,0,515.1442303742515,1.5490780071122572,1,7,517.696841410012,54,516.1464474553941,0.12962962962962962,0.024849337180425368,0.9751506628195746,3.6697609056617266,0,536.9423128280323,1.4158816809067503,1,56,539.3780561902095,59,537.960765722557,0.9491525423728814,0.7508509405570989,0.2491490594429011,-1.1031558011252836,0,502.5022862168262,1.2989891184261069,0,95,504.82178333599586,16,503.5206253337674,5.9375,0.9999998313568937,1.686431063078394e-07,-15.595480983362823
98,0,534.991249008337,1.0160129991127178,1,71,537.02666976396,64,536.009402446798,1.109375,0.42139164446432087,0.5786083555356791,0.3170631602568327,1,520.2002104884014,22.27999578078743,0,15,543.4969655381283,42,521.2157336121891,0.35714285714285715,0.24577379319858317,0.7542262068014168,1.1212807589816043,1,541.8787795465905,2.1661297790706158,0,97,545.0480634910055,61,542.8807315418962,1.5901639344262295,0.9904910651232984,0.009508934876701548,-4.645968975587832,1,507.3221294092946,2.13294704281725,0,6,510.47541852737777,8,508.34035316854715,0.75,0.9841137975108787,0.015886202489121266,-4.1262905737246625
99,0,539.5278371685417,1.1153221958084032,1,45,541.6627456883434,92,540.5461308535887,0.4891304347826087,0.0007437426882279663,0.999256257311772,7.2030714127047215,1,545.99837709032,0.9651619591750205,1,15,547.966704671504,56,547.0001987155993,0.26785714285714285,0.035849336615815686,0.9641506633841843,3.291922509782051,1,547.549186648801,2.283876462955959,0,42,550.8522441033274,39,548.5674617659533,1.0769230769230769,0.9278294515697361,0.07217054843026398,-2.5538158890605263,0,512.9760822295211,2.032585009234026,0,12,516.0122591314139,23,513.9779658793705,0.5217391304347826,0.7730564404109319,0.2269435595890681,-1.2256507102890533
