,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
87,1,425.75189945241436,1.1621491466648877,0,72,427.9368171375245,51,426.7729739700444,1.411764705882353,0.28592018809836683,0.7140798119016332,0.9152820281858298,1,448.20548573555425,1.8342459239065647,0,66,451.0526489620097,59,449.21669440018013,1.11864406779661,0.8032927734877964,0.19670722651220365,-1.4070027836371164,1,468.2469457848929,0.8954412355087698,1,69,470.1662249886431,61,469.2677247975953,1.1311475409836065,0.10670619638441103,0.893293803615589,2.1248363045961107,0,454.8049426842481,1.0954257491976023,0,78,456.92438299395144,34,455.8258038694039,2.2941176470588234,0.9989567183128041,0.0010432816871959033,-6.864340239129246
88,1,430.438580293674,1.6294159893877804,0,15,433.09041993366554,19,431.4592502694577,0.7894736842105263,0.970432060928408,0.02956793907159203,-3.4910507611260098,1,453.5541035756469,2.3799896179698408,0,33,456.9564528441988,25,454.5747739463113,1.32,0.858473244552531,0.14152675544746895,-1.802666730864801,0,472.66659516096115,0.995416899677366,1,58,474.6852898322977,58,473.6873469138518,1.0,0.0787628475911919,0.9212371524088081,2.4592760891670595,0,459.42468758579344,1.4791407901793718,1,54,461.9274474806152,80,460.4453615122475,0.675,0.022644239171000224,0.9773557608289998,3.7649452433747306
89,1,435.59180936263874,1.1122976103797555,0,32,437.72667561098933,16,436.61266422690824,2.0,0.9912286993271211,0.008771300672878879,-4.727460179295582,1,459.45811367966235,1.696082893293351,1,43,462.17657834710553,97,460.4787994576618,0.44329896907216493,1.8008939823510595e-05,0.9999819910601765,10.924624257397621,0,477.1863841507584,0.6787156257778406,1,7,478.88903137436137,54,478.20701145986095,0.12962962962962962,0.004105674686893268,0.9958943253131067,5.491271066130201,0,464.4281826885417,0.97867027297616,0,71,466.4307430777699,64,465.4488846641034,1.109375,0.8000728732499076,0.1999271267500924,-1.38674988118074
90,1,440.2284877547063,0.6951896608807147,1,58,441.94599795527756,58,441.24917590338737,1.0,0.05445021243965131,0.9455497875603487,2.8544797931741352,0,464.6782328616828,1.2291198521852493,0,62,466.929737648461,16,465.6989142941311,3.875,0.9999172497727367,8.275022726338909e-05,-9.399601043674254,1,481.3891890035011,1.2947714496403933,0,32,483.70826775347814,16,482.41077117435634,2.0,0.8775191410969776,0.12248085890302238,-1.969144004395047,0,468.93133803922683,1.0123855508863926,0,95,470.9667963255197,16,469.9516082131304,5.9375,0.9999954607980859,4.539201914122797e-06,-12.30275481199244
91,0,444.44792466657236,0.9954777392558753,1,15,446.46576442662627,42,445.4686132101342,0.35714285714285715,0.23404589967973477,0.7659541003202652,1.1856049980925052,0,469.4314802614972,3.047007889021188,1,12,473.50061471480876,23,470.4519696943462,0.5217391304347826,0.12367106769761305,0.876328932302387,1.9581161527948154,1,486.20905471453443,1.0122769088484347,1,46,488.2448456417769,40,487.2297156038694,1.15,0.3492380576725842,0.6507619423274158,0.6223900919990717,1,473.4673205711879,2.4465056085027754,0,75,476.93755353055894,70,474.48805454652756,1.0714285714285714,0.7683553665742737,0.23164463342572622,-1.199047898161983
92,0,448.9675662992522,1.1830932945013046,1,22,451.16886122943833,31,449.98405653145164,0.7096774193548387,0.7873441521075039,0.21265584789249617,-1.3089903276250778,0,476.0024628089741,1.4456206723116338,0,87,478.47060668701306,76,477.02333071036264,1.144736842105263,0.8911584186976432,0.10884158130235677,-2.1026287679321793,1,490.745350134559,0.6621771957725286,1,10,492.4311156203039,44,491.76592174032703,0.22727272727272727,0.022253731986526137,0.9777462680134739,3.7827404724368,0,479.43793199863285,1.545923841651529,0,62,482.00801499327645,16,480.4588109618053,3.875,0.9988363040787288,0.0011636959212712442,-6.754989826281116
93,0,453.67072907695547,0.895641531329602,0,43,455.58868087641895,7,454.69135362049565,6.142857142857143,0.9990544337338609,0.0009455662661390474,-6.962780572909708,1,480.9725409047678,1.6793034761212766,1,42,483.6741724270396,39,481.9932187818922,1.0769230769230769,0.6745351986822803,0.32546480131771977,-0.7287695406090277,1,494.93147473037243,1.662511812057346,1,98,497.6172982901335,73,495.95220633549616,1.3424657534246576,0.13531932542274083,0.8646806745772592,1.8547229175883442,0,484.50792136369273,1.0454387073405087,0,96,486.57688396563753,89,485.52878886973485,1.0786516853932584,0.8813847343985866,0.11861526560141344,-2.0056090392367585
94,0,458.0903748967685,0.645267013926059,1,7,459.75829509133473,54,459.1111021563411,0.12962962962962962,0.01944782001939327,0.9805521799806067,3.9203808794289037,1,486.175962052308,1.5626218761317432,1,4,488.76084125833586,22,487.19658225029707,0.18181818181818182,0.034153426988459024,0.965846573011541,3.342142062453009,0,500.11827092943713,0.7118280408903956,0,24,501.85370503831655,90,501.1390467816964,0.26666666666666666,6.357175321147768e-05,0.9999364282467885,9.663277744395003,1,489.07779181562364,1.3134206891991198,1,17,491.41489323880523,82,490.0985111738555,0.2073170731707317,3.4590875284901124e-05,0.9999654091247151,10.271886039296852
95,1,462.25969716208056,0.7786750923842192,1,66,464.0609835591167,59,463.2805891619064,1.11864406779661,0.05935490880256733,0.9406450911974327,2.7630310800916775,0,491.26248510647565,1.079028750769794,1,38,493.364021260757,43,492.28329374827445,0.8837209302325582,0.2925998559705667,0.7074001440294333,0.8827904840294373,0,504.354410616681,1.1789364647120237,1,15,506.5571471238509,42,505.37518291315064,0.35714285714285715,0.041972643738197535,0.9580273562618025,3.127858266657155,0,493.91446815337986,2.246469341684133,0,9,497.1842840076424,7,494.93505437579006,1.2857142857142858,0.29633340856041945,0.7036665914395805,0.8648194515674839
96,1,466.56274829572067,0.7285493845120072,1,17,468.31363204680383,82,467.58343999972567,0.2073170731707317,9.656245701483712e-05,0.9999034375429852,9.24522396890663,1,495.86590175004676,0.9790902221575379,1,15,497.8670924631879,56,496.88633468933403,0.26785714285714285,0.0003016858167149694,0.999698314183285,8.105822692791142,0,509.0575836659409,1.4291896987706423,0,43,511.5105260000564,7,510.07825838262215,6.142857142857143,0.9836587350326924,0.016341264967307628,-4.097585521091862,0,499.6848386726342,1.1459030616097152,0,62,501.85416409838945,17,500.7054521548562,3.6470588235294117,0.9986571671607746,0.0013428328392253973,-6.611630102127255
97,1,470.8155050300993,2.463276334106922,0,33,474.3012903477065,25,471.83630498079583,1.32,0.9495167773747017,0.050483222625298266,-2.9343121439498314,1,500.3685233737342,1.1623628744855523,0,41,502.5535461450927,7,501.3894706820138,5.857142857142857,0.9991498308631854,0.0008501691368145556,-7.0692247130514305,0,514.0109056532383,1.1290770275518298,1,45,516.1635480569676,92,515.031543629244,0.4891304347826087,0.00021013000793745906,0.9997898699920625,8.467573981296315,1,504.3546484429389,1.0120876748114824,1,28,506.3907909747213,82,505.37552819633856,0.34146341463414637,0.00021978717737369813,0.9997802128226263,8.422631044061628
98,1,476.80287217115983,0.8956549633294344,1,53,478.72122416691855,40,477.82354451715946,1.325,0.6505080598856653,0.3494919401143347,-0.6212731879502692,1,505.05517419055104,1.4625411261804402,0,53,507.540219954215,40,506.0759046105668,1.325,0.9375224896466464,0.06247751035335359,-2.708434088873158,0,518.6639865743928,1.896207258105278,1,12,521.5838789124973,23,519.6846755128354,0.5217391304347826,0.37733278956931204,0.622667210430688,0.5008846743797339,0,508.8910718630068,1.3125357530079782,1,12,511.2266673143022,23,509.91173670301214,0.5217391304347826,0.06572860397819136,0.9342713960218086,2.654232766600941
99,0,481.2224591271952,1.2791969678364694,0,12,483.5238802395761,3,482.24305285606533,4.0,0.9986866152103058,0.0013133847896942747,-6.63383341710223,0,510.0418638023548,1.1329249194823205,0,62,512.1932475422509,17,511.0586815401912,3.6470588235294117,0.9998984905606186,0.00010150943938139304,-9.195257250383284,0,524.0844082939439,0.7955505093559623,1,45,525.9033807725646,42,525.1049048379064,1.0714285714285714,0.2704053918971,0.7295946081029,0.992566764105117,1,513.7276059789583,1.062216544058174,1,50,515.8133598496206,62,514.7483308678493,0.8064516129032258,0.1350616875391033,0.8649383124608967,1.8569265705096554
