,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
86,1,441.66190183814615,1.6993615026585758,0,12,444.381514552515,9,442.68001577071846,1.3333333333333333,0.6690736206035348,0.33092637939646513,-0.7039981679222845,1,515.6281833997928,1.3322070147842169,1,52,517.9641565294005,68,516.6302669504657,0.7647058823529411,0.003942504835043992,0.996057495164956,5.531988715743082,0,464.7277517565526,1.2331340643577278,1,59,466.97972943075,65,465.7453548749909,0.9076923076923077,0.06083679260923025,0.9391632073907697,2.73679452634596,0,433.75688314437866,1.0158632709644735,1,53,435.7923615789041,57,434.7752123847604,0.9298245614035088,0.01437305297578717,0.9856269470242128,4.227922800788981
87,0,446.8821138595231,1.3157792021520436,1,60,449.21836116118357,40,447.90073149465024,1.5,0.4168911249404931,0.5831088750595069,0.33554882214945536,1,520.4648020588793,1.3831208697520196,0,94,522.8677332517691,46,521.4827800900675,2.0434782608695654,0.9999980612273923,1.9387726076316344e-06,-13.153453522817308,1,469.4802038986236,1.6992888115346432,1,26,472.182690332178,84,470.4821325857192,0.30952380952380953,2.3611395838507576e-08,0.9999999763886042,17.561536343336797,1,438.2961545572616,1.2329290281049907,1,26,440.54557421291247,84,439.3113936325535,0.30952380952380953,4.9347943509303605e-09,0.9999999950652056,19.126954831538455
88,1,451.7187502961606,1.0489413160830736,1,42,453.7871112204157,39,452.7371186478995,1.0769230769230769,0.19001686314564237,0.8099831368543576,1.4499006071311944,1,525.3682729047723,2.1664612349122763,0,58,528.5549723142758,6,526.3862623930909,9.666666666666666,0.9999997986057836,2.013942163801953e-07,-15.418001372759523,1,474.6837870213203,1.4498292547650635,0,75,477.15302166203037,70,475.701899768319,1.0714285714285714,0.6467221149730041,0.35327788502699586,-0.6046617475625502,1,443.04623159440234,0.9652243787422776,0,74,445.0147468294017,60,444.0482815648429,1.2333333333333334,0.5216774857876243,0.4783225142123757,-0.08676433272160256
89,0,456.28822094621137,1.2828433788381517,0,95,458.5746656996198,16,457.2898525474593,5.9375,0.9959468636508146,0.00405313634918532,-5.504202917787117,1,531.0550809558481,2.6165310819633305,1,37,534.6759016076103,54,532.0569970007055,0.6851851851851852,0.004422242859869918,0.9955777571401301,5.416676227334853,0,479.6537529192865,1.3497058381326497,0,96,482.0229510567151,89,480.6718897651881,1.0786516853932584,0.835387350269295,0.16461264973070494,-1.6243003731931416,0,447.51579769095406,1.0989575926214457,0,50,449.6179292020388,7,448.5176821309142,7.142857142857143,0.9999620357954973,3.796420450280094e-05,-10.178828864029477
90,1,461.07529542641714,0.7664878624491394,0,15,462.86055341688916,56,462.0929285697639,0.26785714285714285,0.0032029516000261493,0.9967970483999739,5.740474427265915,1,537.1775584928691,1.8301969459280372,0,72,540.0296204732731,51,538.1977295065299,1.411764705882353,0.9954681966390077,0.004531803360992395,-5.392093222659607,0,484.52422078186646,1.6157804667018354,1,55,487.1592869311571,60,485.54216404818,0.9166666666666666,0.07193910396175374,0.9280608960382463,2.5572773685293195,0,452.11902352049947,0.9656881801784039,1,45,454.10411906195804,60,453.1371832797304,0.75,0.000802361226840187,0.9991976387731598,7.127148960678484
91,0,465.3608038853854,1.3499570963904262,1,80,467.71386181376874,60,466.3626974117942,1.3333333333333333,0.14535820670481536,0.8546417932951846,1.7714813388517752,0,542.5297674355097,2.5499088196083903,0,50,546.0997963068075,7,543.5480168741196,7.142857142857143,0.9999973733808966,2.6266191034681843e-06,-12.849810424120673,0,489.66058510076255,2.050012720748782,0,86,492.7301541212946,59,490.67880135402083,1.4576271186440677,0.9988976473581751,0.0011023526418249088,-6.80920565710564,0,456.6055954042822,0.9825296215713024,1,71,458.6075130291283,69,457.62362558348104,1.0289855072463767,0.03270277435734492,0.9672972256426551,3.387045900002151
92,1,470.21474516997114,1.2658652462996542,1,72,472.5000612344593,51,471.23266986804083,1.411764705882353,0.258163019860711,0.741836980139289,1.0555382704053284,1,548.6002194168977,1.34908993775025,1,15,550.9694033316337,56,549.618384311907,0.26785714285714285,4.803042074064123e-06,0.9999951969579259,12.246256272311292,1,495.23073011962697,1.0157739869318902,1,15,497.2661153199151,42,496.2489704717882,0.35714285714285715,8.088303377495887e-05,0.999919116966225,9.422425588068952,0,461.10839994065464,1.299022303428501,1,78,463.42743720905855,65,462.12715031625703,1.2,0.3932872951862173,0.6067127048137827,0.4335149997747087
93,1,475.0010785157792,1.4828670034185052,0,14,477.5033856709488,8,476.0188234616071,1.75,0.7281219844085501,0.27187801559144986,-0.9851151015486103,1,553.4701646137983,1.6827559126541018,0,74,556.1564298514277,60,554.4718507332727,1.2333333333333334,0.9593458935048756,0.04065410649512431,-3.1611518396157763,0,499.7673720084131,1.5825404464267194,0,87,502.3694655932486,76,500.78564515011385,1.144736842105263,0.9242696754742685,0.07573032452573145,-2.5018252172176694,0,465.92857419420034,1.5490610194392502,0,28,468.49752770969644,18,466.94715034775436,1.5555555555555556,0.7977903646031741,0.20220963539682593,-1.3725409036850227
94,0,480.00437687849626,1.0657981652766466,1,7,482.0903033907525,54,481.02254058839753,0.12962962962962962,0.0024346326594383294,0.9975653673405617,6.015521791178058,0,558.6571480720304,1.6825342830270529,1,53,561.3595629995689,57,559.6751873376779,0.9298245614035088,0.13785020321931063,0.8621497967806894,1.8332614220590522,1,504.8701861840673,1.1821388276293874,0,41,507.05586475646123,7,505.87243289500475,5.857142857142857,0.9995375802299071,0.00046241977009285216,-7.6785749594098895,0,470.9982992634177,0.6651780772954226,1,54,472.66676582721993,80,472.0002935305238,0.675,1.7565509397243773e-05,0.9999824344906028,10.949555706306269
95,0,484.5911733144894,4.000370172318071,1,7,489.61139963706955,54,485.60930976551026,0.12962962962962962,0.0024346326594383294,0.9975653673405617,6.015521791178058,1,563.8605917380191,1.1154944421723485,1,26,565.9955954672769,84,564.8789758919738,0.30952380952380953,1.789623638170923e-08,0.9999999821037636,17.83867538631585,1,509.55735453078523,1.665673088748008,1,15,512.2426206595264,19,510.57564347516745,0.7894736842105263,0.039247814862377384,0.9607521851376226,3.197820733467969,1,475.16805965127423,0.932827418204397,1,14,477.12003764137626,57,476.18589941132814,0.24561403508771928,8.923625910428612e-07,0.999999107637409,13.929392402398468
96,1,492.1121399807744,4.768384943716228,0,16,497.90063470462337,10,493.1303720367141,1.6,0.6987856383361564,0.30121436166384363,-0.8415218498783783,1,568.4965965515003,1.5654015238396823,0,33,571.0659147081897,25,569.4987867684104,1.32,0.9214153222749043,0.0785846777250957,-2.4617341411570335,1,514.7440175944939,1.448864120990038,0,72,517.1959367208183,51,515.7458573924378,1.411764705882353,0.9923584450630535,0.007641554936946527,-4.866483269519669,0,479.62121018208563,0.7152330703102052,1,12,481.3396961824037,23,480.6229970417917,0.5217391304347826,0.01594006513576829,0.9840599348642317,4.122851044949322
97,0,500.4051277311519,1.7660268261097372,1,9,503.18742592586204,7,501.4195071537979,1.2857142857142858,0.6852096490340426,0.3147903509659574,-0.7778179836621133,0,573.5666499161161,1.6661159517243505,0,41,576.2369104507379,22,574.5686809238978,1.8636363636363635,0.9964986944859675,0.003501305514032532,-5.651111926596649,1,519.6970112859271,0.7822555284947157,1,19,521.4990368415602,37,520.7152532180771,0.5135135135135135,0.0010112131463946294,0.9989887868536054,6.89559280910302,0,483.8404582547955,0.935014474671334,0,95,485.7941879448481,16,484.8580463612452,5.9375,0.9999999920117084,7.988291594222025e-09,-18.645288910037003
98,0,505.6878356039524,1.5323234787210822,1,60,508.22393586393446,70,506.6897465130314,0.8571428571428571,0.010124202085243339,0.9898757979147567,4.582650675115034,0,578.7375836344436,0.9494432802312076,0,80,580.7061932892539,60,579.7549611735158,1.3333333333333333,0.9922658846099282,0.007734115390071812,-4.854349987294626,1,524.0003681965172,1.4326342334970832,0,97,526.4524263842031,61,525.0185117586516,1.5901639344262295,0.9999248158285972,7.518417140284331e-05,-9.49549464883035,0,488.29370241519064,1.0647951057180762,0,68,490.36249632621184,63,489.2964279395528,1.0793650793650793,0.08989230748705868,0.9101076925129413,2.314950565554157
99,1,510.7244032211602,2.2007007589563727,0,54,513.9449822539464,31,511.7425945852883,1.7419354838709677,0.6271339976660772,0.3728660023339228,-0.5199411181577983,1,583.2065093377605,2.016433343756944,0,75,586.2427490544505,70,584.2245482085273,1.0714285714285714,0.5835630295274175,0.41643697047258255,-0.3374173468917549,1,528.9532386292703,0.8320541265420616,1,40,530.7885310691781,93,529.9551716619171,0.43010752688172044,1.256897743662222e-07,0.9999998743102256,15.889448948482428,0,492.8637921256013,1.397904044482857,1,60,495.2819193317555,61,493.8828048212454,0.9836065573770492,0.024153526695527283,0.9758464733044727,3.6988748697198077
