,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
86,1,427.18670466635376,0.6658673246856779,1,17,428.872355110012,82,428.20488659944385,0.2073170731707317,0.007346642249973612,0.9926533577500264,4.906138145144826,1,404.2710096873343,0.6156051813159138,1,4,405.8905785246752,22,405.2730173917953,0.18181818181818182,0.0018199641558805935,0.9981800358441194,6.307116850355681,0,395.78257848205976,0.48163614072836936,0,50,397.2673166487366,7,396.78449255693704,7.142857142857143,0.9999999621792179,3.782078201007081e-08,-17.09040705895227,1,394.7817567533348,0.96439228230156,0,87,396.74998666648753,89,395.7844704333693,0.9775280898876404,0.6882588218685121,0.31174117813148794,-0.7919916755006631
87,1,431.3732813326642,0.8819069161545485,0,53,433.2749915160239,55,432.3915399077814,0.9636363636363636,0.8038469068805164,0.1961530931194836,-1.4105133950352857,0,408.3910385740455,1.0823869954328984,1,37,410.47683771909215,52,409.3926496366039,0.7115384615384616,0.001985906359666112,0.9980140936403339,6.219691983802952,0,399.76865966175683,0.5489215007983148,0,58,401.33693010848947,58,400.7869217924308,1.0,0.999983261310498,1.673868950206809e-05,-10.99777104255788,0,399.25115545722656,0.9490950910840183,1,28,401.20321825309657,41,400.2530256800819,0.6829268292682927,0.1782018090117471,0.8217981909882529,1.5285781886008232
88,1,435.77599754114635,1.3158037790562958,0,69,438.0950902104378,61,436.7776844552718,1.1311475409836065,0.9276724274432218,0.07232757255677828,-2.5514732631738846,1,412.97733727493323,0.632607459789142,0,53,414.6293426682241,40,413.9950573807582,1.325,0.9825217169220061,0.01747828307799393,-4.029163303915985,0,403.83765445440076,0.4824752523563802,0,71,405.3393435415346,69,404.8557301159017,1.0289855072463767,0.9999982323826047,1.7676173953958248e-06,-13.245876254867978,1,403.7047429943923,0.6815820962656289,0,16,405.40572816017084,10,404.7229936681688,1.6,0.8674847758742296,0.1325152241257704,-1.8789004243541987
89,1,440.5960041859653,0.6993432885501534,1,10,442.3148856551852,44,441.61383332894184,0.22727272727272727,0.10618756066479285,0.8938124393352072,2.130288983030405,1,417.13009308837354,0.6151425640564412,0,54,418.74883387610316,31,418.1319321014453,1.7419354838709677,0.9996071779769551,0.00039282202304491876,-7.841761017042855,0,407.8406616654247,0.6154084405861795,0,87,409.4752428543288,85,408.85879816650413,1.0235294117647058,0.999999831564802,1.6843519803628537e-07,-15.5967145740762,1,407.90739670419134,1.1155856258701533,1,88,410.0422431770712,96,408.92557626683265,0.9166666666666666,0.4258590691703734,0.5741409308296266,0.2987664222854194
90,0,444.81549069238827,1.0826121808495373,0,14,446.91803256003186,7,445.8337073910516,2.0,0.8480364243884705,0.15196357561152954,-1.7192827301629725,0,421.2494385181926,1.0488952291198075,0,41,423.3189306939021,22,422.2681549701374,1.8636363636363635,0.9987994300560163,0.001200569943983672,-6.723757590417663,1,411.9766182624735,0.6824101461097598,0,46,413.6781549346633,36,412.9945390596986,1.2777777777777777,0.9999819958036607,1.8004196339306178e-05,-10.924887692918805,0,412.5433696960099,0.8993129478767514,0,12,414.44587118853815,3,413.54539162269793,4.0,0.9172700172160143,0.08272998278398568,-2.405819800969522
91,1,449.41845231340267,0.832024427363649,0,87,451.25382844591513,89,450.4201570053119,0.9775280898876404,0.8661950707947308,0.13380492920526915,-1.8677271510408997,1,425.81926353345625,0.6820099484175444,0,58,427.5052209403366,6,426.8213032379281,9.666666666666666,0.9999999935730101,6.426989961714178e-09,-18.862759526024416,1,416.17957419436425,0.9322891582269222,0,75,418.1146833046805,70,417.1813093062956,1.0714285714285714,0.9999994085330577,5.914669422612989e-07,-14.34065945160016,1,416.9462909416761,0.7991450070403516,1,4,418.7481168387458,22,417.9478210164234,0.18181818181818182,0.07119216868152634,0.9288078313184737,2.5685190400597007
92,1,453.7544765449129,0.998992987209931,0,15,455.75712662003934,19,454.75647911359556,0.7894736842105263,0.671361569963699,0.32863843003630094,-0.7143496946724087,1,430.00517847109586,0.7318857212085277,0,16,431.74129372485913,10,431.00763062015176,1.6,0.9264227817182316,0.0735772182817685,-2.532995254576993,0,420.61557634198107,0.5827731683384627,0,95,422.2178177651949,16,421.63370889239013,5.9375,0.9999999999998842,1.1578710000622973e-13,-29.787023234886927,0,421.24966212315485,0.7160251718014479,1,35,422.9682903578505,62,422.2510993583128,0.5645161290322581,0.01713973476294106,0.9828602652370589,4.049067520398057
93,0,458.25776286725886,1.4999602963216603,1,37,460.7779768011533,52,459.27600524481386,0.7115384615384616,0.49795335913866623,0.5020466408613338,0.008186609167629567,0,434.24118844093755,0.7321496226359159,0,53,435.97711011441424,15,435.24315110826865,3.533333333333333,0.9999988098364464,1.1901635536111214e-06,-13.641418630111241,1,424.7181790492032,0.7658484012354165,0,3,426.48707653814927,18,425.7200109511614,0.16666666666666666,0.5942098138033405,0.4057901861966595,-0.38139623562897684,1,425.46885154326446,0.6989750908687711,0,46,427.1707963142544,40,426.47067672898993,1.15,0.884640314083413,0.115359685916587,-2.0371261867346377
94,1,463.27749699843116,0.9163140410091728,0,98,465.19710822589695,73,464.27917680167593,1.3424657534246576,0.9891781849484967,0.01082181505150331,-4.515310473150975,1,438.47750418866053,0.8157743469346315,1,88,440.2969134999439,96,439.4791670041159,0.9166666666666666,0.005620011099032762,0.9943799889009672,5.175785777381234,0,428.98772503226064,0.5657866925466806,0,37,430.5562716270797,52,429.989334119251,0.7115384615384616,0.9953992641264874,0.0046007358735126215,-5.37692766394645,1,429.67141083301976,0.5987727798055857,0,14,431.27354479930364,8,430.6737377475947,1.75,0.8662674796071872,0.1337325203928128,-1.8683520401955025
95,1,467.69783099158667,0.7824662842322141,0,66,469.5000831603538,59,468.7158438381739,1.11864406779661,0.9182310025006739,0.08176899749932606,-2.418550827583322,0,442.79674303065985,0.9493100044783205,1,38,444.7497642466333,43,443.79878036491573,0.8837209302325582,0.08263332013454516,0.9173666798654548,2.4070942706760814,1,433.0576454550028,0.6631133484188467,0,69,434.74291900964454,61,434.07843045075424,1.1311475409836065,0.9999991398590441,8.601409558583036e-07,-13.966168698827206,1,433.77472346648574,0.6150513046886772,0,54,435.39275077241473,31,434.7764577881899,1.7419354838709677,0.9944298332184588,0.0055701667815412125,-5.184744544654809
96,0,472.0000849382486,1.4160981397144496,0,80,474.4201443635393,60,473.00192158087157,1.3333333333333333,0.9783392771399863,0.0216607228600137,-3.810355904962377,1,447.2501836048905,0.5656045691575855,1,43,448.81930699036457,97,448.2518827661406,0.44329896907216493,5.039033634801626e-10,0.9999999994960966,21.408636604864235,1,437.24370300979353,0.699155239155516,0,40,438.961788429413,93,438.26149264653213,0.43010752688172044,0.35314974876531935,0.6468502512346807,0.60522263231696,1,437.89364657527767,0.7648026726674289,0,42,439.6626779900398,39,438.8966814405285,1.0769230769230769,0.8127552255579404,0.18724477444205953,-1.4680132734845308
97,0,476.92020935122855,0.06527330982498825,0,60,477.9887636497151,70,477.9219053518027,0.8571428571428571,0.6822226902290991,0.3177773097709009,-0.7640052760806177,0,451.3193834347185,0.7819969509728253,0,62,453.1053069056943,17,452.32166491704993,3.6470588235294117,0.9999998921053418,1.0789465816539194e-07,-16.042110365284806,0,441.4628331705462,0.9827176227699965,0,12,443.4482573622372,23,442.46435692417435,0.5217391304347826,0.9152771012597524,0.08472289874024767,-2.379840946090439,0,442.16320796567015,0.9472710902336985,0,87,444.1158179221675,85,443.1674726586789,1.0235294117647058,0.8209327659580781,0.17906723404192187,-1.522679868744284
98,0,480.4893520944752,0.832342847250402,0,87,482.3253544000909,85,481.4912894780282,1.0235294117647058,0.903614524076349,0.09638547592365097,-2.2380473324599888,0,455.6057776219677,0.7822975928429514,1,15,457.39118474698626,42,456.60727569670416,0.35714285714285715,4.014881998071207e-05,0.9999598511800193,10.12287735864613,0,445.94954427634366,0.7326707090251148,0,45,447.70127158565447,60,446.96737895021215,0.75,0.998575269448768,0.0014247305512320556,-6.552346823550559,1,446.6165655767545,0.948824473656714,0,53,448.5848579099402,55,447.6348202014342,0.9636363636363636,0.6485494294012483,0.35145057059875173,-0.6126691448028319
99,1,484.8257263507694,0.9989519007503986,0,37,486.828748179134,54,485.8275942034088,0.6851851851851852,0.4518133448479832,0.5481866551520168,0.19334669987717307,1,459.891729734838,0.6990643749013543,1,58,461.594212975353,58,460.89321161201224,1.0,0.24402612075860985,0.7559738792413901,1.1307315524617227,1,450.20218398119323,0.8660455767530948,1,43,452.0873221086804,93,451.2201391486451,0.46236559139784944,0.5848300091443006,0.41516999085569933,-0.3426331694647084,1,451.085972181987,0.6323447437025607,1,25,452.72119771689177,37,452.0877981581725,0.6756756756756757,0.20395948420175558,0.7960405157982444,1.361728716527962
