,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
42,1,230.27170661557466,1.179003625176847,0,66,232.4743937398307,59,231.29229836910963,1.11864406779661,0.9928724006117544,0.007127599388245571,-4.936627670865907,0,198.10004163952544,0.7453295914456248,0,51,199.8675799681805,7,199.1205836152658,7.285714285714286,0.9999999999999793,2.0609746685967453e-14,-31.513012290915103,1,216.56234177807346,0.8619420556351542,0,62,218.44747153203934,43,217.58307101298124,1.441860465116279,0.9982708984878973,0.0017291015121026919,-6.358422764417592,0,202.56973573565483,0.7119655222631991,0,12,204.30407118052244,3,203.5904246745631,4.0,0.9902217806549553,0.009778219345044735,-4.617771542492342
43,1,234.9746809490025,1.1789340944960713,1,42,237.1775569128804,67,235.99546786257997,0.6268656716417911,0.00048517788021940067,0.9995148221197806,7.630509675311963,1,202.36932692676783,0.6617888510227203,0,74,204.05383769934997,60,203.39032203750685,1.2333333333333334,0.9999999999999997,3.158449783984928e-16,-35.691280155365355,1,220.94855123292655,1.0125645133666694,1,26,222.985095936805,84,221.96928125806153,0.30952380952380953,0.006967169151225416,0.9930328308487746,4.959554731111609,1,206.80586989223957,0.6454617786221206,0,6,208.47358465520665,8,207.82640080619603,0.75,0.8410714643957353,0.1589285356042647,-1.6662219922893262
44,1,239.67769439378753,1.095874142833054,0,87,241.7968075927347,89,240.69857296161354,0.9775280898876404,0.8403119026817959,0.1596880973182041,-1.660550614698722,1,206.5555814979598,0.7953936704434454,0,19,208.3733332385309,37,207.5763115226291,0.5135135135135135,0.9935393367980231,0.006460663201976964,-5.035541679998334,1,225.48473011050373,0.828726134262979,0,69,227.33762527396902,61,226.5056912456639,1.1311475409836065,0.9956871688209096,0.004312831179090446,-5.441838546159283,0,210.9751542317681,0.6115770190954208,0,59,212.6096333200112,65,211.99639388499781,0.9076923076923077,0.9999988033394749,1.1966605250994778e-06,-13.635974579712974
45,0,244.2975530726835,1.2624373040162027,0,62,246.5830583712086,17,245.31819144356996,3.6470588235294117,0.9999999967914193,3.208580757298963e-09,-19.557437126047503,1,210.87531130760908,1.0288437833078206,0,26,212.92648787796497,84,211.89588251849636,0.30952380952380953,0.5394556661860959,0.4605443338139041,-0.15815148130463663,1,229.83783663157374,0.9457826470024884,1,28,231.80727235833183,82,230.85839875554666,0.34146341463414637,0.01256595747135325,0.9874340425286467,4.364118332615477,1,215.1162023912184,0.6450856807641685,0,72,216.7790053631179,51,216.1322149951011,1.411764705882353,0.9999999987148888,1.285111286525458e-09,-20.472420516764085
46,1,249.0841317512095,1.3121572849340737,1,4,251.41984493099153,22,250.1050632572733,0.18181818181818182,0.005045364856591461,0.9949546351434085,5.284227171673555,1,215.4282265403308,0.6116267973557115,0,97,217.06236745696515,61,216.44917463883758,1.5901639344262295,1.0,1.5360712148191871e-22,-50.22764404840372,0,234.3075279626064,0.8118072608485818,0,59,236.14320321613923,65,235.32853848068044,0.9076923076923077,0.960258378014822,0.039741621985178055,-3.184803340797398,1,219.2808862477541,0.7287398031912744,0,45,221.0321180471219,40,220.301550692413,1.125,0.999992934125547,7.065874452952073e-06,-11.860226711053645
47,0,253.92059989226982,0.7788603757508099,0,51,255.72342228563502,7,254.9413777193986,7.285714285714286,0.9999999947721088,5.227891244117032e-09,-19.069257838751913,0,219.5645059212111,1.1955546969547868,1,6,221.78226817026734,26,220.58515614364296,0.23076923076923078,0.2493435734601931,0.7506564265398069,1.1021163006310861,0,238.64373101759702,0.795605817809701,0,51,240.46311040828004,7,239.6644314127043,7.285714285714286,0.9998375003837832,0.0001624996162168491,-8.724672405119028,1,223.53370579658076,0.6453377292491496,0,53,225.2014837693423,55,224.55432559968904,0.9636363636363636,0.9999971703959174,2.8296040826381578e-06,-12.775370926615837
48,0,258.22354277875274,1.7647875207476318,0,45,261.01367779495195,42,259.2442084089853,1.0714285714285714,0.9607629035658665,0.03923709643413349,-3.198105023169725,0,224.28418737556785,0.5620352108962834,0,50,225.86839576857165,7,225.30473646288738,7.142857142857143,0.9999999999999609,3.911243866560569e-14,-30.872335854070133,0,242.96332532167435,1.295558805577457,0,12,245.28186402330175,23,243.9841225068085,0.5217391304347826,0.4685977154591412,0.5314022845408588,0.12577468160024716,1,227.7076313099824,0.6614791234023869,0,46,229.38760125404224,36,228.7243664804846,1.2777777777777777,0.9999972214360439,2.7785639561376446e-06,-12.79357354769872
49,1,263.5265326779336,1.329078923445195,1,50,265.8799007292837,62,264.547867145855,0.8064516129032258,0.07300585973137363,0.9269941402686264,2.5414075361488653,1,228.3701877645217,0.4952339865267277,0,33,229.88767710560933,25,229.39086524629965,1.32,0.9999999242132017,7.578679830063651e-08,-16.395341648579006,1,247.78310846490785,1.2958325827494264,0,16,250.10237289313227,10,248.80378199601546,1.6,0.8952304782446544,0.10476952175534557,-2.145318296070112,1,231.88916371949017,1.4958648984320462,0,43,234.40768100880086,97,232.91018687933683,0.44329896907216493,0.9594221869444619,0.040577813055538106,-3.1631097738842815
50,0,268.38025865424424,1.7127568288706243,0,62,271.1168040689081,17,269.40098591381684,3.6470588235294117,0.9999999967914193,3.208580757298963e-09,-19.557437126047503,1,232.38953942246735,0.6456612846814096,0,46,234.05737349344417,40,233.4099909295328,1.15,0.9999999996368565,3.631435112532813e-10,-21.736223011624723,1,252.60364301363006,1.5460992488078773,0,88,255.17263010935858,96,253.62361254636198,0.9166666666666666,0.9902158890205939,0.00978411097940618,-4.617163247803821,1,236.90926757315174,1.1288008796982467,0,15,239.0604849923402,42,237.93004026450217,0.35714285714285715,0.5765425242706179,0.423457475729382,-0.30859600226758077
51,1,273.6170430807397,1.4459379059262574,0,42,276.08675416512415,39,274.63785527832806,1.0769230769230769,0.959696029469848,0.040303970530152035,-3.1701666099323953,1,236.55898771202192,0.5620233588851988,0,98,238.14330632705241,73,237.5796549222432,1.3424657534246576,1.0,8.836416431173172e-22,-48.47799063249759,0,257.6730994414538,1.162339961156249,0,87,259.85907351924106,85,258.69386739237234,1.0235294117647058,0.9968579681463821,0.0031420318536179025,-5.759738622793235,1,241.56239471631125,0.7288606921210885,0,37,243.31366009591147,54,242.58299871673808,0.6851851851851852,0.9989958278127036,0.001004172187296384,-6.902587094420081
52,0,278.58707455918193,1.8627969669178128,1,24,281.4736668281257,90,279.6078393496573,0.26666666666666666,5.556777260551371e-11,0.9999999999444322,23.61341771206374,1,240.64506987808272,0.6286061150021851,0,45,242.2960123354569,40,241.66583585366607,1.125,0.9999999993108393,6.891607413955764e-10,-21.095546574779753,0,262.35956576513126,1.3957316051237285,1,45,264.7787169688381,92,263.3802736666985,0.4891304347826087,0.07285968250631425,0.9271403174936858,2.5435694874327464,1,245.81510562309995,0.7989768711850047,0,74,247.63315721508116,60,246.83227417524904,1.2333333333333334,0.9999999978747481,2.125251882203539e-09,-19.96937550666757
53,1,283.97404569154605,1.862842399161309,0,72,286.86063717026263,51,284.99465245753527,1.411764705882353,0.9999693498588562,3.065014114383663e-05,-10.392842639962648,0,244.8026604182087,0.6786658479832113,0,14,246.49890805175528,7,245.81850077584386,2.0,0.9995936885286559,0.0004063114713440599,-7.807984127651245,0,267.27953790547326,1.0289314868859947,0,71,269.33101314119995,69,268.30025173258036,1.0289855072463767,0.9921318285531697,0.007868171446830234,-4.837030299457511,0,250.1347623472102,0.5952657498419285,0,60,251.75247940141708,40,251.15552871767431,1.5,0.9999999748056405,2.519435948354812e-08,-17.496645672306283
54,0,289.3608070462942,1.3291693925857544,1,14,291.7139578140341,57,290.3817093176767,0.24561403508771928,3.6093770450218443e-07,0.9999996390622955,14.834560096272451,1,249.00064868992195,0.5950563671067357,0,87,250.617791720666,89,250.02124202344567,0.9775280898876404,1.0,2.4608411540286802e-17,-38.24344335686813,0,271.83288375427946,1.2123380647972226,0,62,274.06733455648646,16,272.85332380468026,3.875,0.9999322137438356,6.778625616443514e-05,-9.599083306451918,1,254.25425717514008,0.8122797538526356,0,16,256.08865914773196,10,255.27470236085355,1.6,0.994205540976757,0.005794459023243015,-5.145041846843634
55,1,294.21424739342183,1.3621628945693374,1,88,296.60055916942656,96,295.23514966527,0.9166666666666666,0.3442148455409584,0.6557851544590416,0.6445672134411492,0,253.12001156713814,0.5618771868757904,0,38,254.70420494815335,43,254.1407581847161,0.8837209302325582,0.9999998889437675,1.1105623250883426e-07,-16.013229053677193,1,276.569050305523,0.9949388764798641,0,25,278.5871120900847,37,277.5904697114602,0.6756756756756757,0.6233757278543607,0.3766242721456393,-0.5039013665902409,1,258.5904550938867,0.6620191712863743,0,97,260.27487342245877,61,259.61117642745376,1.5901639344262295,0.9999999999995689,4.3107763757328785e-13,-28.472488187447897
56,1,299.1009688475169,2.5801353161223233,0,74,302.70469008293003,60,300.12150094658136,1.2333333333333334,0.9995524609747,0.00044753902530005984,-7.711299177476492,1,257.2061032149941,0.9618687322363257,0,58,259.19049673341215,58,258.2269102768041,1.0,0.9999999999939975,6.0024975520103705e-12,-25.8388454746377,1,281.08875751821324,1.5128031303174794,0,6,283.6237729410641,8,282.10931885195896,0.75,0.647582552844001,0.352417447155999,-0.6084298778269644,1,262.77655006060377,0.6286582630127668,0,82,264.42792510893196,40,263.7973081348464,2.05,0.9999999999935271,6.4729220281046954e-12,-25.76339348214349
57,0,305.2049128971994,1.9962018853984773,1,54,308.22473072679713,80,306.2256610947661,0.675,0.00036894481645333155,0.9996310551835467,7.904494461120923,1,261.6924518896267,1.2625412051565945,0,15,263.97708607884124,42,262.71300255693495,0.35714285714285715,0.8140986147377633,0.18590138526223662,-1.4768651606388317,0,286.125437727198,0.9621705585159361,0,28,288.1099383071996,18,287.14613061677665,1.5555555555555556,0.9650225329826784,0.0349774670173216,-3.3174473966510654,1,266.9293105872348,0.9620476947166026,0,41,268.91409561084583,7,267.9501117230393,5.857142857142857,0.9999996807409349,3.192590650479542e-07,-14.957262628352543
58,0,310.72520559001714,1.2788568204268813,1,7,313.02780279843137,54,311.74599566403776,0.12962962962962962,7.228107101742154e-08,0.999999927718929,16.442703481433192,0,266.4788022232242,0.611911240965128,0,78,268.11317780567333,65,267.49969698814675,1.2,0.9999999999999999,6.592492160782958e-17,-37.2580151307656,1,290.6117856116034,1.3791323360055685,1,4,293.01329577108845,22,291.63254171051085,0.18181818181818182,0.1935197093255907,0.8064802906744093,1.4273000949066383,1,271.415487410035,0.5943784429691732,0,46,273.03342806873843,40,272.43730977829546,1.15,0.9999951473850228,4.852614977173293e-06,-12.235987975137153
59,0,315.5284688710235,1.128937175963074,1,22,317.6809915713966,31,316.54915662435815,0.7096774193548387,0.16179253929435566,0.8382074607056443,1.6449507434211068,1,270.61512427031994,0.9456024994142354,0,6,272.5829995069653,8,271.6357314311899,0.75,0.9229683436935932,0.07703165630640679,-2.483378478495567,0,295.51499255700037,1.5291558816097677,1,60,298.06658315099776,40,296.5357055943459,1.5,0.9982789680603259,0.0017210319396741263,-6.363108688520416,0,275.53496762085706,1.4458387456834316,1,14,278.0034145102836,57,276.555816559121,0.24561403508771928,0.1035756948695109,0.8964243051304891,2.1581111589218076
60,1,327.2070327932015,2.2786557343788445,0,97,330.5062071955763,61,328.2246655416675,1.5901639344262295,0.9999999254457961,7.455420395776113e-08,-16.411739331654527,1,282.1099758381024,0.7780473409220576,0,32,283.9074443676509,16,283.1276714010164,2.0,0.9999999760527568,2.39472432225573e-08,-17.54741260129736,1,307.5940292091109,2.1112700570374727,1,24,310.72523126844317,69,308.61215262301266,0.34782608695652173,0.028900354227764047,0.971099645772236,3.514575232771309,1,287.53039084142074,1.528476377017796,1,3,290.07809206144884,18,288.5478817629628,0.16666666666666666,0.2983796595149638,0.7016203404850362,0.8550257313651227
61,0,333.0127087109722,1.8461846611462533,0,80,335.87698676111177,60,334.027564576827,1.3333333333333333,0.9999581596125413,4.18403874586599e-05,-10.08160663650347,1,286.40892940107733,0.6452520010061562,0,52,288.0765540902503,68,287.4296716726385,0.7647058823529411,0.9999999979447026,2.0552973334301265e-09,-20.002845309608638,0,313.2269403017126,1.5960250566713512,1,24,315.8453151322901,90,314.2475281045772,0.26666666666666666,0.0023875694145135684,0.9976124305854864,6.035088987686947,0,292.5798200573772,0.6455431613139808,0,77,294.24752612924203,72,293.60031541623175,1.0694444444444444,0.999999996333039,3.666960994170267e-09,-19.4239025812334
62,1,338.376825180836,1.7628501425497234,0,33,341.1635484518483,25,339.3977231066674,1.32,0.9934064209632687,0.006593579036731277,-5.01504356401401,0,290.5784954186529,1.1905196472071111,0,43,292.79619445838034,7,291.6040921974927,6.142857142857143,0.9999999999965326,3.467453003775282e-12,-26.387600796155347,0,318.3469317210838,1.4122415906749666,0,45,320.7815242712386,60,319.3676293506287,0.75,0.7853656254422811,0.21463437455771897,-1.2972133772005279,1,296.7492726929486,0.8788115466013551,0,66,298.65045890258625,59,297.7700106189586,1.11864406779661,0.9999999626406202,3.735937979501947e-08,-17.102681787139893
63,1,343.6637989208102,1.2797536081634462,1,43,345.96655099326745,93,344.68414060072973,0.46236559139784944,3.177271701293449e-08,0.999999968227283,17.264657839210184,1,295.29829855216667,0.8120403466746211,0,12,297.13274398166686,9,296.31900605838746,1.3333333333333333,0.997824335143978,0.0021756648560220192,-6.128242945169457,0,323.2836643154733,0.7954450282268226,0,9,325.10142000671476,7,324.30431453790516,1.2857142857142858,0.7792903303039772,0.2207096696960228,-1.2615355465315727,1,301.15217307116836,0.795574608258903,0,33,302.97013261402026,25,302.1728916396387,1.32,0.9999206876540373,7.931234596265619e-05,-9.442037439157412
64,1,348.4673545467667,0.8618614631704986,0,53,350.35215877043083,40,349.48787637474015,1.325,0.9991999147324696,0.0008000852675304154,-7.129991846056471,0,299.634323829785,0.6117121302522719,0,60,301.2687480049208,40,300.655320125632,1.5,0.9999999999999538,4.6204780532147e-14,-30.70569312745429,1,327.6080001392402,1.0289429435506463,0,98,329.6545031401329,73,328.6239242493175,1.3424657534246576,0.9998942855534154,0.00010571444658458372,-9.154663279041717,0,305.4717535483651,0.6455739755183458,0,58,307.1395481135696,58,306.49230974633247,1.0,0.9999993432672828,6.567327172178028e-07,-14.235988067612206
65,0,352.85344350803643,2.4631858649663627,1,60,356.34055069927126,70,353.8741845949553,0.8571428571428571,0.15751931977392408,0.8424806802260759,1.6768026145069965,1,303.77053605020046,0.6949577601626515,0,14,305.4881746452302,8,304.79164849361405,1.75,0.9995041742096203,0.0004958257903796782,-7.60878997325532,1,332.15591666754335,1.512482340913266,0,66,334.69101347308606,59,333.1768860993907,1.11864406779661,0.9942271870889997,0.005772812911000288,-5.1488062710140445,1,309.6413800101727,1.2787181539461017,0,87,311.94270512321964,89,310.6622214424424,0.9775280898876404,0.9999999990847067,9.152933146189301e-10,-20.81177653868183
66,0,358.84087978489697,1.2123115956783295,1,45,361.07676189253107,92,359.8615339579992,0.4891304347826087,1.0297114649837624e-07,0.9999998970288535,16.08881691607339,0,307.99010491231456,0.6271100197918713,0,87,309.6394750275649,76,309.0108080729842,1.144736842105263,1.0,1.8470029711984672e-18,-40.83296736401515,1,337.192931888625,0.9623143607750535,0,54,339.17745538195595,31,338.21354418527335,1.7419354838709677,0.9983029519026281,0.0016970480973719755,-6.377166460828888,0,314.444471440278,0.7119900160469115,0,78,316.1787780453451,65,315.46510704560205,1.2,0.9999999990508351,9.491648737176843e-10,-20.77543859729965
67,1,363.5773058910854,1.9627414215356112,0,94,366.5640733297914,46,364.59807937266305,2.0434782608695654,0.9999999992512846,7.48715395243151e-10,-21.012662183521837,0,312.14277813071385,0.678605008404702,0,12,313.84372896282,3,313.16355832805857,4.0,0.9993405257052141,0.0006594742947858274,-7.323407871545008,0,341.6793058468029,0.9329889984801412,0,14,343.6305999867618,7,342.69583123968914,2.0,0.8956691712395446,0.10433082876045541,-2.150004220172936,0,318.68056569527835,0.7273811893537641,0,38,320.43018643697724,43,319.7013127077371,0.8837209302325582,0.9998510437099511,0.00014895629004880906,-8.811708683047902
68,0,369.06424004537985,1.7626289082691073,0,95,371.8504833173938,16,370.0849175271578,5.9375,0.9999999999999952,4.753636031140441e-15,-32.97986658945461,0,316.345945648849,0.5784653942100704,0,71,317.9464171146974,64,317.36632209457457,1.109375,0.9999999999999952,4.788906837153448e-15,-32.97247422724675,1,346.1321802297607,0.9455574625171721,1,3,348.10009457776323,18,347.1528766746633,0.16666666666666666,0.24510426081382497,0.754895739186175,1.124895971555752,0,322.93363452749327,0.6286310041323304,0,45,324.58439486147836,42,323.95408919500187,1.0714285714285714,0.9999906622315905,9.337768409552576e-06,-11.581433924772861
69,1,374.3510502297431,1.9462804235517979,1,10,377.32102521462366,44,375.37175536574796,0.22727272727272727,1.1193508354434556e-05,0.9999888064916456,11.400165365342936,1,320.4481332586147,0.6288293246179819,0,62,322.0994328507222,43,321.4689359748736,1.441860465116279,0.9999999999999767,2.3320034874431215e-14,-31.389463537956452,1,350.6018628696911,1.029067387804389,0,97,352.65308566205204,61,351.6224040556699,1.5901639344262295,0.9999700892625423,2.991073745768947e-05,-10.417263118550922,0,327.0858727837913,0.6119061047211289,0,55,328.7204897487536,60,328.10695006744936,0.9166666666666666,0.9999973205906204,2.6794093795499416e-06,-12.829911489080896
70,0,379.8214451642707,1.6780779976397753,1,6,382.52318651322275,26,380.8422218062915,0.23076923076923078,0.002382835487033552,0.9976171645129664,6.0370784403660895,0,324.60136469779536,0.5287031419575214,0,58,326.1520122815855,58,325.6217731432989,1.0,0.9999999999939975,6.0024975520103705e-12,-25.8388454746377,1,355.1548788426444,0.8320268671959639,1,10,357.0060558868572,44,356.17213707370684,0.22727272727272727,0.04735021874316503,0.952649781256835,3.001675905972379,1,331.22271157056093,0.5953609589487314,0,62,332.84004146559164,43,332.24299833737314,1.441860465116279,0.9999999819474528,1.80525472705067e-08,-17.82997902105213
71,1,385.0249259658158,1.9632510500960052,0,14,388.0118146883324,8,386.0455256206915,1.75,0.9831535175591682,0.01684648244083177,-4.066623402660154,0,328.65392082044855,0.5117479227483273,0,59,330.1880319491029,65,329.6745619564317,0.9076923076923077,0.9999999999872459,1.2754170105205492e-11,-25.085162830711194,1,359.50782180856913,1.7961083352565765,1,37,362.3262886092998,54,360.52853129059076,0.6851851851851852,0.6446971818929168,0.35530281810708314,-0.5958102864930855,0,335.3416770170443,0.6288810772821307,0,56,336.99268268374726,59,336.36216644989327,0.9491525423728814,0.999998399301957,1.600698042968791e-06,-13.345069146304796
72,1,390.51167444186285,1.1787097002379596,0,46,392.71466181240976,40,391.5328990826383,1.15,0.98744042873177,0.012559571268229987,-4.364633143858328,0,332.6897765379399,0.49523477675393224,0,28,334.2073464714922,41,333.7105377726257,0.6829268292682927,0.9999548219032222,4.517809677781729e-05,-10.004852994019357,0,364.8279336425476,1.729397579561919,0,38,367.579691268038,43,365.84860480343923,0.8837209302325582,0.8902964853100971,0.10970351468990293,-2.093773130939047,0,339.49450193857774,0.6147264442406595,0,96,341.1312308986671,89,340.5150992232375,1.0786516853932584,0.9999999999688942,3.110576589219965e-11,-24.193627915433414
73,1,395.214981416706,1.8793800389394164,1,54,398.1181934978813,78,396.23588250298053,0.6923076923076923,0.000797670006349116,0.9992023299936509,7.133017583603821,0,336.70922775100917,0.5953246136195958,0,95,338.32679231185466,16,337.72992893634364,5.9375,1.0,7.079365572699454e-26,-57.91002812253041,1,370.0815567448735,1.7959471503272653,0,15,372.90007924940437,19,371.1023112637922,0.7894736842105263,0.708354237569516,0.291645762430484,-0.8874043806637311,1,343.630429320503,0.6286041396670043,0,69,345.2817142950371,61,344.65130512276664,1.1311475409836065,0.9999999840079291,1.5992070855057444e-08,-17.951172793109638
74,1,400.6186418919824,1.1122264992445707,0,58,402.75460838433355,6,401.6393948304467,9.666666666666666,0.9999999997762193,2.237806063587838e-10,-22.220354979708773,1,340.8285124064423,0.4950577891431749,0,46,342.34609379665926,36,341.8494660356082,1.2777777777777777,0.9999999998363023,1.6369770857279529e-10,-22.532999629208422,0,375.40178275154904,1.9960035649128258,1,35,378.42012818949297,62,376.4224685295485,0.5645161290322581,0.3274429940541015,0.6725570059458985,0.7197728991217789,1,347.7834051554091,0.9789495808072388,1,15,349.78452475741506,19,348.80395621759817,0.7894736842105263,0.9711035132242679,0.028896486775732116,-3.514713044496597
75,0,405.2549832970835,2.146456936839968,0,37,408.42320215748623,52,406.2758211735636,0.7115384615384616,0.021463814210998522,0.9785361857890015,3.8196893097867797,1,344.84799127373844,1.0957548348233104,1,4,346.96604650001973,22,345.8686213484034,0.18181818181818182,0.16984973999574848,0.8301502600042515,1.5866925567373251,1,380.9221066539176,1.5458491751924157,0,33,383.4906117753126,25,381.94295993773267,1.32,0.9666166534450311,0.0333833465549689,-3.3657448186539,1,352.2863388764672,0.7288081492297351,0,25,354.03752366406843,37,353.3070704820566,0.6756756756756757,0.9915339623266304,0.008466037673369566,-4.763190608804634
76,0,410.92554684355855,1.4120883070863783,1,12,413.3614948471077,23,411.94664546009153,0.5217391304347826,0.07519100150891012,0.9248089984910899,2.5095556650629764,0,349.46623059827834,0.5981129528954625,0,53,351.08498745271936,15,350.4853475904092,3.533333333333333,0.9999999999999718,2.8161744120608166e-14,-31.200811929437634,0,385.99221374699846,1.5125743900425732,0,55,388.5270810225047,60,387.0129161174409,0.9166666666666666,0.9558138052123066,0.04418619478769333,-3.074150724483255,0,356.5391532899812,1.1957210176624358,1,24,358.75737776001915,90,357.55989595642313,0.26666666666666666,0.04739970054217635,0.9526002994578237,3.000579491719653
77,1,415.8622024008073,0.8787886332720518,1,14,417.7647112738341,57,416.88288620393723,0.24561403508771928,3.6093770450218443e-07,0.9999996390622955,14.834560096272451,1,353.5869307569228,0.6239408422261477,0,54,355.2381323738955,78,354.6125069926493,0.6923076923076923,0.9999999958170815,4.182918436328097e-09,-19.292256639339318,1,391.02893622778356,1.5124851064756513,1,43,393.5638485401869,97,392.0495493146591,0.44329896907216493,0.029338439390299786,0.9706615606097002,3.4990792794882384,0,361.25875059654936,1.1328621045686305,0,62,363.4104069280438,17,362.27585198776796,3.6470588235294117,0.999999999518582,4.814179793720964e-10,-21.45428524270232
78,0,420.26507986569777,1.4959664293564856,0,43,422.78473414015025,7,421.28572969324887,6.142857142857143,0.9999998767249768,1.232750231977171e-07,-15.908847893382607,0,357.7402668870054,0.5949860461987555,0,80,359.35713535081595,60,358.7605856540613,1.3333333333333333,1.0,6.761149347738847e-18,-39.53533877643517,0,396.06557495566085,0.8619843274354935,0,77,397.95010184682906,72,397.08638043748215,1.0694444444444444,0.9961009641376327,0.0038990358623672674,-5.543119314267776,1,365.912132948637,0.6121443267911673,0,58,367.54674517316744,58,366.9328384799883,1.0,0.9999993432672828,6.567327172178028e-07,-14.235988067612206
79,1,425.2852635215968,1.6111211190000176,0,56,427.9183543664403,46,426.306292607449,1.2173913043478262,0.9975291396298562,0.002470860370143782,-6.0007149430176385,1,361.8592643337324,0.6450524958781898,0,72,363.52695776335895,51,362.8803092218004,1.411764705882353,0.9999999999999998,1.893992086699118e-16,-36.20267467123874,0,400.4518464352004,0.8119917544536293,0,40,402.2862966055982,15,401.47263650922105,2.6666666666666665,0.9970110676087409,0.002988932391259046,-5.809845606949708,1,370.0481571201235,0.5287051172927022,0,94,371.5990796661936,46,371.0687465034425,2.0434782608695654,0.9999999999998356,1.6445321173529102e-13,-29.436150292303253
80,1,437.4461891646497,1.494926234241575,1,26,439.96172058489174,84,438.46399336960167,0.30952380952380953,1.239096825145225e-09,0.9999999987609032,20.50888308829672,1,373.0542303901166,0.7445165566168725,0,56,374.81803855486214,46,374.0718240272254,1.2173913043478262,0.9999999999980198,1.980201608955587e-12,-26.947822453698862,1,411.8133570845239,1.1115011679939926,0,75,413.94414432998747,70,412.83097995631397,1.0714285714285714,0.995626378905296,0.0043736210947039516,-5.42778077385081,1,381.1249150619842,1.6284164856188,1,26,383.77284241467714,84,382.142727562692,0.30952380952380953,0.19581191382226526,0.8041880861777347,1.4126786047102822
81,1,442.4635054692626,1.1787547366693616,1,52,444.6652124482207,68,443.4839210258797,0.7647058823529411,0.01686119177469725,0.9831388082253028,4.065735682358856,0,377.3196930694394,0.7454473194666207,0,40,379.08745934814215,15,378.3403065511957,2.6666666666666665,0.9999999998833704,1.166295725117036e-10,-22.87201825045304,1,416.44586047390476,0.8654987881891429,0,94,418.33039645152166,46,417.4629986062646,2.0434782608695654,0.9999915771078681,8.422892131882291e-06,-11.684548882162948,1,386.2757093710825,1.612614843994379,0,24,388.9107585325837,69,387.2964077908546,0.34782608695652173,0.48169437649246805,0.518305623507532,0.07325523577141974
82,0,447.1667717532255,1.3957821731455624,1,35,449.5856827599928,62,448.18706444557756,0.5645161290322581,0.0002102135961989937,0.999789786403801,8.467176183716418,1,381.589299146086,0.7622204152867198,0,50,383.37366548459977,62,382.609839937184,0.8064516129032258,0.9999999977597029,2.2402970583561278e-09,-19.916657362294245,1,420.83210469409823,1.462567594833672,0,54,423.3169912486337,78,421.8527770405635,0.6923076923076923,0.6761241891361762,0.3238758108638237,-0.7360166283987646,1,391.4125351207331,0.6617295918986201,0,54,393.09690801706165,78,392.43349072523415,0.6923076923076923,0.9999520361575622,4.7963842437752094e-05,-9.945015148470333
83,1,452.0866633011028,1.3623501532711089,0,98,454.47212214022875,73,453.10714325262234,1.3424657534246576,0.9999948573109428,5.142689057181929e-06,-12.177929309721044,0,385.8752955053933,0.9287582924589515,1,7,387.8265276211314,54,386.8962258263491,0.12962962962962962,0.0023785657810803107,0.9976214342189197,6.038876186872083,1,425.8188018123619,0.8285250486806035,0,53,427.66990774543956,55,426.8396543059498,0.9636363636363636,0.9650710449537976,0.03492895504620239,-3.318885577625659,0,395.5986202103086,0.7121109045110643,0,12,397.33310182765126,23,396.61924001341686,0.5217391304347826,0.8617431035770277,0.13825689642297234,-1.8298436796845015
84,0,456.9729142370634,0.9456653138622642,0,68,458.94258305011317,63,457.99360949685797,1.0793650793650793,0.9849879530536676,0.015012046946332437,-4.1837764021733514,1,390.32838440686464,0.4777869167737663,0,66,391.8286992702633,59,391.3493976900354,1.11864406779661,0.9999999999999565,4.3541459663898925e-14,-30.765062815001528,1,430.17174043226987,0.828956454526633,0,45,432.02281041489914,40,431.1923780133948,1.125,0.9758188289269869,0.024181171073013076,-3.6977026675963245,1,399.8347346140072,0.6287068552337587,0,14,401.4858532678336,8,400.855387206655,1.75,0.9907359993072897,0.009264000692710246,-4.6723121049574
85,1,461.4425079883076,1.8626934615895152,0,32,464.3291049976833,16,462.4633857659064,2.0,0.9996940057694886,0.0003059942305113767,-8.091638269671328,0,394.3310084003024,0.6284346585161984,0,22,395.98201011680067,31,395.3518747212365,0.7096774193548387,0.9997121364059919,0.00028786359400815605,-8.152735916908792,0,434.52464033663273,0.7621552306227386,1,15,436.308696157299,42,435.545089868363,0.35714285714285715,0.13317670330266584,0.8668232966973342,1.8731583032914358,0,403.98739874595776,0.5566896433010697,0,71,405.5720417057164,64,405.0133969062008,1.109375,0.9999999885411807,1.14588193638998e-08,-18.284506141855477
