,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
90,1,407.47975114302244,0.6632649272214621,1,53,409.16120152303483,40,408.49668306694366,1.325,1.603162047558726e-13,0.9999999999998397,29.46162825022417,0,411.56089116306975,0.9308271710760891,1,45,413.51006734219845,42,412.57802219770383,1.0714285714285714,2.4824443754511982e-05,0.9999751755562455,10.603656930198369,0,440.78322207101155,1.314492737641558,1,62,443.1166619390715,17,441.80063241382595,3.6470588235294117,0.06354761696320677,0.9364523830367932,2.690309176608302,1,416.1422923182836,0.5145828905515373,1,54,417.67617670923937,31,417.15990098181646,1.7419354838709677,3.782951729647266e-11,0.9999999999621705,23.99793143713494
91,1,411.6598891300382,1.047726541873999,1,54,413.7262708522612,31,412.6773844109848,1.7419354838709677,6.292744103575387e-13,0.9999999999993707,28.0942089688659,1,416.0086285296129,0.6480704820714891,1,41,417.6752783403499,7,417.0260483539896,5.857142857142857,0.000471734619812314,0.9995282653801877,7.658622130737121,1,445.6149556702003,0.7813866169890389,1,58,447.4153198375134,58,446.6323683834635,1.0,0.05440755917027229,0.9455924408297277,2.855308553029099,1,420.17424051475246,0.8312583407387137,1,32,422.0243136405479,16,421.19157382065896,2.0,0.0,1.0,inf
92,1,416.2252650266746,0.4961762035964057,1,17,417.7417904327158,82,417.24432791012805,0.2073170731707317,0.0,1.0,inf,0,420.17380673775915,0.6481633214280009,1,41,421.8405351656256,22,421.1911471547792,1.8636363636363635,7.872987349943905e-05,0.9999212701265006,9.449409154560728,0,449.91329791478347,0.9649596603121608,1,22,451.8980943833012,31,450.9307568501681,0.7096774193548387,0.00023406338474862842,0.9997659366152514,8.359684513510583,1,424.52259630989283,0.8977593714371324,1,41,426.4391104171518,7,425.5400078379316,5.857142857142857,1.8074430840897548e-13,0.9999999999998193,29.341693023114434
93,0,420.240287620225,0.7978654057951644,1,56,422.05692040384747,59,421.257871394977,0.9491525423728814,5.893063814710331e-13,0.9999999999994107,28.159830174224414,1,424.3391828715103,0.41348043305333704,1,55,425.77245981642045,95,425.35779815074056,0.5789473684210527,9.68580012417064e-07,0.9999990314199876,13.847433774148573,0,454.3969866319094,1.2115722089074552,0,87,456.62909925275017,85,455.41576467629056,1.0235294117647058,0.8364515521029434,0.16354844789705664,-1.632059337502053,1,428.9378908635117,0.5146038287784904,1,58,430.47148053883575,58,429.9552763175452,1.0,3.183231456205249e-12,0.9999999999968168,26.47312425389926
94,0,424.5554171963595,1.2811752593843266,1,62,426.85534916678444,16,425.5729488229845,3.875,1.103068747454472e-09,0.9999999988969313,20.625169769813024,0,428.27117902832106,0.6979232428129762,1,6,429.98781829094514,26,429.28853998857085,0.23076923076923078,1.0034721942275837e-09,0.9999999989965278,20.719799655864225,0,459.1270401943475,1.6124561186879873,1,45,461.7605771685485,60,460.146421101992,0.75,0.008803722609021736,0.9911962773909783,4.723737918861753,1,432.9715018721763,0.48109948670025915,1,15,434.470571503276,19,433.9877005625749,0.7894736842105263,0.0,1.0,inf
95,0,429.3554190925788,0.9812041778350249,1,9,431.3537408730481,7,430.37135151191615,1.2857142857142858,0.0,1.0,inf,0,432.4866018977482,0.6462002628250048,1,60,434.1534634612035,40,433.50583189202007,1.5,0.003206449695075775,0.9967935503049242,5.739379366549897,1,464.2599178114906,0.5802361200330779,1,15,465.85919153119903,56,465.2772345248377,0.26785714285714285,0.00010912103556226516,0.9998908789644377,9.12294374680106,0,436.9687099753646,0.5813565134303644,1,28,438.56911633512937,41,437.98603103437927,0.6829268292682927,0.0,1.0,inf
96,0,433.85251499840524,0.5481038253055885,1,53,435.4190737081226,57,434.86980405752547,0.9298245614035088,5.706546346573305e-14,0.9999999999999429,30.494577304221878,0,436.6514059830224,0.7980246155057102,1,58,438.4682698773686,58,437.6689621034311,1.0,0.00020240086546396974,0.999797599134536,8.505057923201067,0,468.35724229970947,0.13188087800517678,1,56,469.50786566664465,59,469.3744902724866,0.9491525423728814,0.041657159524055354,0.9583428404759446,3.135732333834311,1,441.0671746098669,0.7312178073916584,1,69,442.8177239423385,61,442.08479710051324,1.1311475409836065,1.10913528361678e-08,0.9999999889086472,18.317100044902137
97,1,437.91865731368307,0.530887852422893,1,53,439.4679198531667,55,438.93568642262835,0.9636363636363636,6.439293542825908e-14,0.9999999999999356,30.373772466136572,1,440.9667915586615,0.5813221430871636,1,24,442.56655712937936,69,441.98417345713824,0.34782608695652173,1.522698189759808e-09,0.9999999984773018,20.302781949395616,0,472.0061708544381,1.198013316723518,1,71,474.22266868513543,64,473.0232758150669,1.109375,0.2878847459800261,0.7121152540199739,0.9056795594652362,1,445.3174418687122,1.3625906369416043,1,72,447.69933203060646,51,446.3350667296909,1.411764705882353,9.946622131495886e-07,0.9999990053377869,13.820861647034711
98,1,441.9672865701141,0.48094936343841255,1,52,443.4666991143022,68,442.9843713826267,0.7647058823529411,1.2878587085651816e-14,0.9999999999999871,31.983210378570725,1,445.0653703658609,0.5314839996863157,1,15,446.6150311268866,42,446.08261399297044,0.35714285714285715,2.3835642348757347e-09,0.9999999976164358,19.854668889451734,0,476.7222127846908,0.7964645192259923,1,9,478.5378436932806,7,477.7399142875802,1.2857142857142858,2.77565023483195e-05,0.9999722434976517,10.49201266947428,0,450.19804492162075,0.5809318227693439,1,78,451.7978895045817,34,451.21516489447095,2.2941176470588234,0.004242300182648817,0.9957576998173512,5.458398336659204
99,1,445.9650924007874,0.6809814423322678,1,45,447.6653765287483,40,446.98295034794137,1.125,2.220446049250313e-16,0.9999999999999998,36.04365338911715,0,449.11477236193605,0.4462412701686844,1,28,450.58081211929675,18,450.13330862892326,1.5555555555555556,2.304515531625917e-06,0.9999976954844684,12.980637780595899,1,481.0363487821305,0.9812650172971189,1,58,483.0363839425845,6,482.0537693965016,9.666666666666666,0.0328276318978703,0.9671723681021297,3.3831061332819203,0,454.2958545447327,0.6146510781254619,1,12,455.9296301358845,23,455.31334706034977,0.5217391304347826,0.0,1.0,inf
