,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
87,1,433.6900206855498,0.6958924736827612,1,6,435.39311827812344,8,434.6950304512866,0.75,0.0007907129186325301,0.9992092870813675,7.141784565101379,1,454.97145211696625,1.5995083074085414,0,58,457.59047840256244,6,455.9892239267938,9.666666666666666,0.9089975828300927,0.09100241716990731,-2.301456366550378,1,471.84882406238467,1.316480829846114,1,4,474.16786804655567,22,472.85046277428046,0.18181818181818182,0.0002586627622900295,0.99974133723771,8.25972672458139,0,426.6689173281193,0.8987289313226938,1,54,428.57044921582565,80,427.67058606492355,0.675,0.0018020568780017232,0.9981979431219983,6.317022873939372
88,1,437.8929061307572,0.8828648701310158,1,32,439.7953889295459,16,438.9107771003619,2.0,0.05621089835817583,0.9437891016418242,2.8207920728448133,0,460.0909188957885,2.7506783194839954,0,62,463.84548066277057,17,461.0927270888351,3.6470588235294117,0.7907994491628442,0.20920055083715586,-1.3297510294872708,1,476.6686629089527,1.233323693741113,1,12,478.9207800398581,9,477.6862735338509,1.3333333333333333,0.004848453966317723,0.9951515460336823,5.32423514883242,0,431.0716577069834,0.9655996863730252,0,43,433.03991101682186,7,432.0732118762098,6.142857142857143,0.7927794753895019,0.2072205246104981,-1.3417615314386973
89,0,442.2959475456737,0.8993637938983738,1,54,444.21548195835203,80,443.31394295953214,0.675,4.260868657013361e-06,0.999995739131343,12.366033247495066,1,466.34525034204125,0.8988924869336188,1,40,468.2480689426884,93,467.3471983866766,0.43010752688172044,1.7837089911765247e-05,0.9999821629100882,10.934212728407005,1,481.42182260518894,1.2651110757142305,1,52,483.690210709814,68,482.4239563285373,0.7647058823529411,0.5037967857672394,0.49620321423276054,-0.015187434987735728,0,435.54132454423234,1.032181256916374,1,12,437.5762767577544,3,436.5430007870309,4.0,0.15769757480212054,0.8423024251978795,1.6754600092765375
90,0,446.71569134062156,0.8179014688357711,1,45,448.5522321728058,42,447.7333774222061,1.0714285714285714,0.0032203080208934587,0.9967796919791065,5.735052760966586,0,470.74829452252015,1.5988205065950751,1,96,473.3517961045727,89,471.75080118328333,1.0786516853932584,0.015424262826384982,0.984575737173615,4.156269046886993,0,486.19181860703975,1.2490016813389957,1,54,488.44361573876813,80,487.19343677628785,0.675,0.40146433858902886,0.5985356614109711,0.3993673988781927,1,440.07784435898066,1.1823173947632313,0,58,442.2793680294417,6,441.0959594761953,9.666666666666666,0.9592890726261039,0.0407109273738962,-3.159695918514164
91,1,451.0522408639081,1.6999900448136032,0,58,453.77086434559897,6,452.06926837936044,9.666666666666666,0.9965027476328823,0.0034972523671177626,-5.652274274707076,0,475.85149664850906,1.1496968306601048,1,87,478.0045080385171,85,476.85302671883255,1.0235294117647058,0.009502445702059048,0.990497554297941,4.646658189180575,1,490.94458403252065,1.5159482094459236,1,17,493.4638357399963,82,491.94673671899363,0.2073170731707317,6.780465556843751e-05,0.9999321953444316,9.59881189221979,0,444.78072150750086,1.3322425703518093,1,38,447.1158274789341,43,445.78246846655384,0.8837209302325582,0.02624096340994575,0.9737590365900542,3.6138421986171227
92,1,456.2714739246294,1.0658250292763114,1,4,458.3412179569714,22,457.27345594437793,0.18181818181818182,1.9491538415961074e-05,0.999980508461584,10.845510622226538,1,480.50517292600125,0.9153700773604214,1,43,482.44106522621587,93,481.52412162162364,0.46236559139784944,2.4946521600566207e-05,0.9999750534783994,10.598751213460089,1,495.96483326889575,1.182695863302797,1,15,498.1502530761063,42,496.96644709212705,0.35714285714285715,0.0008447131012181419,0.9991552868987819,7.075668443372087,1,449.61696011805907,0.6994349840097129,1,15,451.31907795974985,19,450.61850915150717,0.7894736842105263,0.03600259892991586,0.9639974010700841,3.2874974702735016
93,1,460.8418085728772,0.6986081218346953,1,45,462.5602451907471,40,461.85988102387637,1.125,0.005098429680199246,0.9949015703198008,5.273711221489296,0,484.94124418869615,1.3154667089693248,1,59,487.26042012358084,65,485.94327203556895,0.9076923076923077,0.00549910680778698,0.994500893192213,5.1976553159594,1,500.6511680367403,2.966728770174086,1,53,504.6209826269187,55,501.65306551381946,0.9636363636363636,0.7753442696960815,0.22465573030391847,-1.238738006793092,0,453.8198348963633,0.8155536223202944,1,60,455.6385695482604,70,454.8218216570094,0.8571428571428571,0.011901607910319911,0.9880983920896801,4.419108770420625
94,0,465.0606718561612,1.648457524832338,0,95,467.7144354423508,16,466.0638110092841,5.9375,0.9999945547926256,5.445207374433014e-06,-12.120769271787058,1,489.7607938507572,1.4164841487072408,1,98,492.18066130019724,73,490.76263325382024,1.3424657534246576,0.13369841993634202,0.866301580063658,1.868646426756396,0,507.12233057431877,1.4001886807382107,0,78,509.54149955604225,65,508.1401205570437,1.2,0.9986411349470511,0.0013588650529489468,-6.599745658382922,1,458.13971087895334,1.2490901751443744,0,94,460.4079302926548,46,459.15805908245966,2.0434782608695654,0.9130905731684166,0.0869094268315834,-2.3519685741205136
95,0,470.21479020733386,1.1157994288951159,1,78,472.35020005889237,65,471.2328555472195,1.2,0.03864418323161922,0.9613558167683808,3.2139483320527673,0,494.6807438679971,0.8821126744151115,1,87,496.5665163854137,76,495.68276499863714,1.144736842105263,0.029722766613941354,0.9702772333860586,3.4856685334615265,0,512.0421194066294,1.9666951899416745,1,22,515.0116677256301,31,513.0438161925413,0.7096774193548387,0.010609352310364417,0.9893906476896356,4.535353340685431,0,462.90979063371196,0.8658843673765659,0,35,464.79445816623047,62,463.92733607348055,0.5645161290322581,0.0018884117962124636,0.9981115882037875,6.270128925547503
96,0,474.85093605704606,1.0492553892545402,1,68,476.91991406679153,63,475.8687987308949,1.0793650793650793,0.005915282377633835,0.9940847176223662,5.124283196485322,1,499.0676980125718,0.8992160414345562,1,43,500.98672082135454,97,500.0856910562143,0.44329896907216493,1.4890881577689363e-05,0.9999851091184223,11.114746616005053,1,517.5136256469414,1.4501958712935448,1,43,519.9813630073331,97,518.530450890772,0.44329896907216493,0.012495963387571196,0.9875040366124288,4.369774921314556,0,467.29610240925103,1.182200852315873,0,62,469.4971990189515,16,468.314210020937,3.875,0.916248739791354,0.08375126020864598,-2.3924366599422844
97,1,479.42072275606915,0.9325998635031283,1,74,481.37298242468387,60,480.43872093549,1.2333333333333334,0.0470090601242904,0.9529909398757096,3.0092650449235214,0,503.48664931580424,0.9822210795246065,1,35,505.4728711755015,62,504.4889276311733,0.5645161290322581,0.0005559084438363504,0.9994440915561636,7.494350883614037,1,522.4828041889705,1.6665860740467906,0,58,525.1684203417972,58,523.5006957021542,1.0,0.9034040246460588,0.09659597535394115,-2.235632800861673,1,471.99855960858986,0.9661006233654916,1,6,473.96756313880906,8,473.0002761478536,0.75,0.04909702856227638,0.9509029714377236,2.9636135145200257
98,1,483.87378834886476,0.6154754795134068,1,46,485.50940442224964,40,484.89183907117695,1.15,0.0064542352549431525,0.9935457647450568,5.0365435810983055,1,507.9733187793754,0.9486503936350346,1,42,509.94202285353094,67,508.99166066152975,0.6268656716417911,0.0006379569442203081,0.9993620430557797,7.356601601919502,0,527.6697299680673,1.6831873185001314,0,77,530.3719307729043,72,528.6875523459166,1.0694444444444444,0.9970647863483236,0.002935213651676396,-5.828035504073878,1,476.46872659260407,1.7496242970228195,0,72,479.23758205445483,51,477.4868282782845,1.411764705882353,0.3218609614350417,0.6781390385649583,0.7452326830380682
99,0,488.0098065943457,1.0825143726542592,1,87,490.1121786972508,85,489.0276803295128,1.0235294117647058,0.00335863964066474,0.9966413603593353,5.692854963306645,0,512.4429686288349,2.3663868848234415,1,60,515.8128747153096,40,513.4445480820723,1.5,0.13460243048991094,0.8653975695100891,1.860863545091469,0,532.8730294369161,1.5328327124007046,0,62,535.4252339550294,17,533.8910912214778,3.6470588235294117,0.9981697321088168,0.001830267891183235,-6.301460989339862,0,481.73865306423977,1.1657307678833604,0,53,483.9072737013921,15,482.7403743439354,3.533333333333333,0.817096635634444,0.18290336436555601,-1.4967994191451086
