,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
87,0,402.4706524676294,0.7118260054267012,1,78,404.20497722073924,34,403.4914560067118,2.2941176470588234,0.7315176413494582,0.2684823586505419,-1.0023361284062722,0,430.25606656313175,1.8635287991492078,1,68,433.14227070240304,63,431.2761704484583,1.0793650793650793,0.05044264530999154,0.9495573546900085,2.935158979169978,0,433.975080315955,1.7134208684437908,1,14,436.71037692017853,7,434.9949716582778,2.0,0.2373810624704198,0.7626189375295802,1.1670917715232614,0,471.2500410864013,2.1633507845108397,0,87,474.43685733387247,85,472.27044600853696,1.0235294117647058,0.759899910194679,0.24010008980532105,-1.1521308502351577
88,1,406.70679450326134,0.4789349302300252,1,54,408.20790502091404,78,407.72707261069445,0.6923076923076923,0.0004430474216313707,0.9995569525783686,7.721390601480132,1,435.64294191176305,1.2296859420021065,0,94,437.89554102078546,46,436.6628644639277,2.0434782608695654,0.9970187059546839,0.0029812940453160623,-5.81241208237165,0,439.21198758558603,0.7460691389278509,1,15,440.97966302838176,42,440.23189552046824,0.35714285714285715,0.005551477271681704,0.9944485227283183,5.188124267574028,1,476.9370852843276,1.5300084701157175,1,32,479.48993027961114,16,477.9570556388935,2.0,0.2629044131229511,0.7370955868770489,1.0309270631217768
89,0,410.7089309953735,0.6791876115021296,1,71,412.41051740403054,69,411.72942283103475,1.0289855072463767,0.019480923933401728,0.9805190760665983,3.918646373959263,1,440.39610200800234,0.9626753875054419,1,10,442.3822396979667,44,441.41624500445323,0.22727272727272727,5.1588904235178035e-06,0.9999948411095765,12.174783876892217,0,443.4802366575459,0.7454777319799177,0,86,445.23258569272,59,444.48542381398147,1.4576271186440677,0.9827973972606919,0.01720260273930804,-4.04534229792945,1,481.99077334062895,0.8789393549086526,1,15,483.8932654670789,42,483.0111265097512,0.35714285714285715,0.010536241795657708,0.9894637582043423,4.542342224347678
90,1,414.91229201987153,0.5951003693044186,1,14,416.53024708718294,57,415.93323383049574,0.24561403508771928,5.303469059136923e-06,0.9999946965309409,12.147144108580804,1,444.88240127812605,0.7235936998622492,1,28,446.6347720416379,82,445.9081027886714,0.34146341463414637,2.763091646595939e-07,0.9999997236908353,15.101745160023057,1,447.734688604658,2.0134747547563165,1,12,450.76986092253355,9,448.75421491020825,1.3333333333333333,0.15145755717065934,0.8485424428293407,1.7232146694248764,1,486.3934547015233,1.4633351400261745,0,97,488.8801423169789,61,487.4135882164701,1.5901639344262295,0.9767851171291777,0.023214882870822295,-3.7394731102763576
91,0,419.0317732094554,1.462966152757872,1,86,421.51668423367664,59,420.05193990957923,1.4576271186440677,0.4151900662730764,0.5848099337269236,0.3425504884241625,0,449.1351690783631,0.9736620454932563,1,59,451.18759925919585,65,450.2110840801615,0.9076923076923077,0.005158074668271673,0.9948419253317283,5.262020471963644,0,453.27131711895345,0.979396361974068,0,62,455.27265835244907,17,454.29156046098797,3.6470588235294117,0.9947982236621257,0.005201776337874298,-5.253539755612964,1,491.3799518973683,1.5460922105121426,0,66,493.94988961989293,59,492.40079533768585,1.11864406779661,0.5739276460306295,0.42607235396937043,-0.29789415931700813
92,0,424.0184343557921,1.0962108869571239,1,35,426.1363669045968,62,425.0384928090498,0.5645161290322581,0.00010331102033145356,0.9998966889796685,9.177663188388896,0,453.6882673080545,1.0289331129170023,0,62,455.7406220320845,17,454.70882709429134,3.6470588235294117,0.982991894803789,0.017008105196210984,-4.0569108680634764,0,457.77441795601044,1.0297706431592815,1,54,459.8258529770537,80,458.79434445878724,0.675,0.028222371287154213,0.9717776287128458,3.5390120297459142,1,496.45021554554114,2.5303885191679,0,87,500.00379377481295,89,497.4704644184094,0.9775280898876404,0.7134875708088647,0.2865124291911353,-0.912383098655662
93,1,428.63844650785904,0.5961622943868861,1,3,430.25576592131983,18,429.6579380480107,0.16666666666666666,5.5334239444926325e-05,0.9999446657605551,9.80206334712876,1,458.2411367971217,0.86292633053381,1,43,460.12727022042964,93,459.26134616386844,0.46236559139784944,1.0048195409062544e-06,0.9999989951804591,13.810701589043557,1,462.3272491241223,0.6291917991475202,1,15,463.9784889058792,42,463.3474367624731,0.35714285714285715,0.005551477271681704,0.9944485227283183,5.188124267574028,0,502.50409402151126,2.313828097714577,1,60,505.8414776561549,40,503.52443573379423,1.5,0.6786080980607266,0.32139190193927336,-0.747382528981078
94,0,432.7578178703552,0.6124048494384624,1,60,434.3920858136262,70,433.77782694093185,0.8571428571428571,0.0028371928686328207,0.9971628071313672,5.862098916833032,1,462.62748276349157,0.6117980350973085,1,40,464.2635186066036,93,463.6484838332981,0.43010752688172044,5.21793309227192e-07,0.9999994782066908,14.465993765017805,0,466.4801924107014,1.0959051093668677,1,35,468.59829997166526,62,467.50069333275314,0.5645161290322581,0.012084585832120687,0.9879154141678793,4.403666338559629,1,508.34159419924254,1.6294738730066456,1,69,510.9946856338647,61,509.3621543805348,1.1311475409836065,0.6277735271129377,0.3722264728870624,-0.5226770086965283
95,1,436.8938169727335,0.6290349598275498,1,26,438.54490386572434,84,437.9138600186561,0.30952380952380953,2.174446918967732e-06,0.999997825553081,13.038734041441339,1,466.76349766837666,2.083089317078702,1,74,469.86685126571683,60,467.7809562224429,1.2333333333333334,0.25292035175065075,0.7470796482493492,1.0830971796633255,1,471.10004890855635,1.0962902943138033,0,62,473.2181959756999,43,472.1199959545629,1.441860465116279,0.8955414881383618,0.10445851186163826,-2.1486385731118216,1,513.4943040045328,0.9621724743046798,1,43,515.4808509781142,93,514.515793765313,0.46236559139784944,0.012341981089822096,0.9876580189101779,4.382329955406425
96,0,441.04646119783865,0.6119738374254666,1,6,442.68087294348516,26,442.06718098395504,0.23076923076923078,3.872534656945703e-05,0.9999612746534305,10.158977496103178,1,472.3672222283785,0.712142844684422,1,62,474.103284066543,43,473.38813638465945,1.441860465116279,0.3461753677595596,0.6538246322404404,0.6358936791863767,0,475.7197331596981,1.228763078514021,0,43,477.9709985413938,7,476.7405343284481,6.142857142857143,0.9687361933400228,0.03126380665997714,-3.4335312367988897,0,517.9816557182348,1.7131644735345617,1,87,520.7176073342562,76,519.0015561469481,1.144736842105263,0.844429637274193,0.15557036272580707,-1.691563291289023
97,0,445.1825677569723,0.8296420111437328,1,87,447.03404402243905,85,446.2024409264559,1.0235294117647058,0.04911791170779689,0.9508820882922031,2.9631662989408585,0,476.6035839181859,0.9621791904210113,1,45,478.58948496636003,92,477.6242871116847,0.4891304347826087,1.8629496019162417e-06,0.9999981370503981,13.19334765587092,1,480.47801917785546,0.9462495239567943,1,37,482.44076567637967,54,481.49289995618165,0.6851851851851852,0.041845379356917345,0.9581546206430827,3.1310277831577547,0,523.2180790376151,2.1130085032782517,1,59,526.3549855960882,65,524.2387660336099,0.9076923076923077,0.29610262033554646,0.7038973796644535,0.8659264934471926
98,0,449.5406269308296,1.7453663246706128,1,62,452.3039045499754,17,450.5557743756799,3.6470588235294117,0.5384413351977319,0.46155866480226815,-0.1540693859960775,1,481.0900111881201,1.4291445498238318,1,32,483.5423150283168,16,482.1105263324571,2.0,0.08984586215258494,0.9101541378474151,2.3155184080852633,0,484.9425213293289,0.9959209908847697,1,24,486.9604816114297,90,485.96273583191214,0.26666666666666666,7.541190621773719e-05,0.9999245880937823,9.492469973269541,0,528.8554438673309,2.146255686879158,1,60,532.0251357826637,70,529.8759977276204,0.8571428571428571,0.2590857885364145,0.7409142114635855,1.0507256078651404
99,0,454.80570958560565,0.6457638354622759,1,80,456.4735221937299,60,455.825727742631,1.3333333333333333,0.18979406428506385,0.8102059357149362,1.4513488448135639,0,486.04318771895487,1.2797828900511377,1,6,488.34622747951653,26,487.0632315549883,0.23076923076923078,5.546837267067506e-05,0.9999445316273293,9.799642091523369,1,489.46244190621655,0.5064861183054745,1,43,490.99653491628123,93,490.4884262807318,0.46236559139784944,0.0010726749773665167,0.9989273250226335,6.836526520704854,1,534.52571336244,1.0295008161920123,1,6,536.5782916912576,8,535.5457603589166,0.75,0.028237610853356077,0.9717623891466439,3.5384565114297697
